voltage,internal_temp,usage_hours,external_temp,humidity,load_percentage,temp_diff,voltage_deviation,heat_load_index,failure
227.09856436860318,30.76042847549855,10.011942695416849,22.14939250786028,68.69485274117856,74.33703767803682,8.61103596763827,7.098564368603178,22.866391305756924,0
218.9075663101469,42.333476707655855,21.065985716702997,18.761464448579943,85.65208832664185,75.5294043130968,23.572012259075912,1.0924336898530953,31.97422278231605,0
207.29809422897392,40.707555797013384,4.895870486625297,30.85766369632107,57.9651265344625,69.988460976792,9.849892100692315,12.701905771026077,28.49059180359854,0
197.27729162971204,50.8855326977072,19.83515062781239,27.44922915604215,73.78799502641459,88.37293822980561,23.436303541665048,22.72270837028796,44.96904037885233,0
213.30227571899468,29.018756481162526,13.384528588450866,35.01147737963156,26.244459117187468,88.30949125096939,-5.992720898469031,6.697724281005321,25.626316215872336,0
232.84598191485208,49.62172666081943,1.3106472771232571,29.360732378699602,34.78106262023489,62.10429034663029,20.260994282119825,12.845981914852075,30.817221200446554,0
223.21140616195305,65.24309623286852,23.32428723181163,31.64060271387704,55.14921486436727,48.687073220009104,33.60249351899148,3.2114061619530503,31.7649540338977,1
201.31391831932018,31.368259954071895,12.302765858476798,17.012939760470054,21.400820654014236,67.74132660085898,14.355320193601841,18.68608168067982,21.2492754244943,0
222.59771388776772,46.89706167610396,6.98104450155798,45.10749551691406,37.699848513379116,83.63908012334169,1.7895661591899028,2.597713887767725,39.22427099076956,0
225.77976069593257,38.38017822203391,11.265764207742194,28.686064119743744,56.21809028774763,10.508689435706625,9.694114102290168,5.779760695932566,4.033253734224252,0
206.742138456983,49.25887206193036,20.588586804419734,35.58069576271359,21.047283877941048,99.2797308113366,13.678176299216773,13.257861543016986,48.90407558378515,0
222.30587658918293,45.19147777415752,7.317674985241524,23.311266638242987,38.51824003582292,26.460439509627932,21.880211135914532,2.3058765891829296,11.957863639937903,0
220.87313077669,38.5851309095569,4.624233515680808,32.46407921773873,55.98215736331086,52.322408709397855,6.121051691818174,0.8731307766900045,20.188669895554565,0
202.85544553254064,49.87872284871074,3.097709926341155,19.57724189180204,60.120447358687194,88.482676135858,30.301480956908698,17.144554467459358,44.13402879892693,0
225.36681040522424,63.04348109786743,7.14862556136507,33.61654270607737,84.80261851387138,30.253635913977945,29.42693839179006,5.366810405224243,19.072945238846316,0
228.41176789552352,43.09096208272701,18.721154088961043,27.152207324913338,65.17419362754255,52.91157015103449,15.938754757813673,8.411767895523525,22.800104631157772,0
236.24576864762915,52.19757942148182,11.31903276468628,30.23352403148454,49.03150617709956,21.932396216306124,21.96405538999728,16.24576864762915,11.448179934040462,0
235.80703078052355,32.06727042128836,5.4595584886449595,35.58379224104078,85.12458239931475,45.556869284937335,-3.5165218197524197,15.807030780523547,14.608844469073713,0
199.33495948064365,35.43563623181991,3.9884399906339807,20.13967751023776,74.9418088371456,25.942190931370227,15.295958721582153,20.665040519356353,9.192780409004527,0
205.93262440127316,49.72406277880377,7.985507436249098,24.524066155097625,34.00062447789233,42.72649738940413,25.199996623706145,14.06737559872684,21.245350385091264,0
227.7255290081299,59.84116028535965,22.55818494925701,33.65859424869412,29.158965294417385,43.611779511344984,26.182566036665527,7.725529008129911,26.09779488068159,0
227.70678926368313,48.5561334878566,8.232641102160585,46.78577179637398,67.30681450199131,99.38537106384995,1.77036169148262,7.7067892636831345,48.257693441164584,0
227.7257152945907,41.86941969476845,23.714977822911248,28.895341322708145,59.19182159038887,99.5331726373395,12.974078372060308,7.725715294590714,41.67396178704611,0
277.79097235982084,44.99291405423354,11.645530938368548,34.72908894339146,75.27715296549289,20.33076507945512,10.263825110842077,57.79097235982084,9.147403658767367,0
228.56335766039751,32.495922660302824,4.299934038963621,29.144228241132158,71.71635350550805,75.33719013955125,3.3516944191706664,8.563357660397514,24.48151504219386,0
237.033484602709,51.045153263553665,21.387362203044226,45.53796475805039,63.764807370026055,14.657093170219103,5.507188505503272,17.033484602708995,7.481735672720198,0
234.31002645239803,53.82333062323409,11.048528955235845,16.022226664277955,89.04675201402246,12.717281380346977,37.80110395895613,14.310026452398034,6.844864403631142,0
229.77086876958697,40.4790966716692,17.032112244108585,30.756968357354864,57.35128110772861,19.48005048204679,9.722128314314332,9.770868769586968,7.885348466317681,0
215.2709613303948,40.299578522404985,23.609077997019643,16.99564773150351,27.917402955120387,96.89370913071406,23.303930790901475,4.729038669605188,39.047756394402796,0
231.384538307399,47.658782296520485,1.204208407679376,9.947427435706267,77.97914953711918,94.67771931052276,37.71135486081422,11.384538307398998,45.12224812951278,0
208.40762178193643,40.63280263959405,2.3206694349016113,32.37969642494253,37.62973536419963,27.45350382526124,8.253106214651517,11.592378218063573,11.155128026971802,0
216.44772089889986,44.338673853741774,17.29096179510615,31.115982369179672,74.41115037007428,24.550510199834036,13.222691484562102,3.5522791011001402,10.885370646934021,0
212.71954678256344,65.99721789166516,6.763800079091328,27.721304498062388,86.9974967200036,31.64815778643523,38.27591339360277,7.280453217436559,20.886903653011654,1
221.22811209079484,42.52974299254004,4.4232335268023775,29.150447279681973,68.77568597750388,56.39922946676279,13.379295712858063,1.2281120907948377,23.986447341987123,0
254.71987850010262,41.41659847978778,0.9446851156735079,54.786395472570064,61.722111266486074,61.27341688318689,-13.369796992782284,34.719878500102624,25.377365045356008,0
191.99102211112378,38.52458194364841,0.5243210876688433,27.934598895748525,52.22703229725284,29.94340873955026,10.589983047899882,28.008977888876217,11.53557303658962,0
230.29390285561772,52.441919714999365,18.58765447487498,34.080994890000596,45.50869061967823,78.09605092809507,18.36092482499877,10.293902855617716,40.95506832829663,0
195.8092619321552,43.18775826781897,3.2264022568692,24.80508144308895,44.710332568028534,37.85978524623857,18.38267682473002,24.19073806784479,16.350792532860904,0
212.9210220131585,38.506269616785744,11.225294783307621,32.361860600324825,64.54608939967133,92.99181929764693,6.144409016460919,7.078977986841494,35.80768066030612,0
236.3342589545105,58.21304032273012,14.541523564307592,28.09413059955506,72.5891181856422,69.10504358110575,30.11890972317506,16.33425895451049,40.22814688490931,0
220.96420028643195,59.19603004513637,10.28044321365231,26.71585213816216,67.49619486390901,49.27160748732505,32.480177906974205,0.9642002864319466,29.166835571918597,0
203.8338283310604,38.99576434261295,0.6505596560695945,44.5511882576026,33.88870708354939,81.09208015325608,-5.555423914989646,16.166171668939597,31.622476477086547,0
209.2704443611005,26.33460048639384,18.804036062109812,39.41747970547471,54.57910261004438,83.61231634419983,-13.082879219080873,10.729555638899512,22.018969466664803,0
230.19396623402014,55.07513689836922,0.2523173889996837,31.093973179193846,75.41480505281442,36.14334450480493,23.981163719175377,10.193966234020138,19.905996465670526,0
209.04450052424295,38.15370174239996,18.285357465059615,11.566304512448266,53.29928547323394,40.574308945247594,26.587397229951694,10.955499475757051,15.480600819009673,0
223.24687884372963,52.90625599162769,21.439307850914943,27.111926213979444,57.56362958148457,94.23596383557431,25.794329777648244,3.2468788437296325,49.85672026302664,0
220.6835775985572,25.298961822881644,10.388158105372135,51.624220515240665,73.97952337195755,24.82669345269447,-26.32525869235902,0.683577598557207,6.280895698481031,0
210.22599478591275,53.92597338299309,12.853019354347158,28.154706666882333,66.2885714385564,13.793537526664078,25.77126671611076,9.774005214087254,7.4382993752020345,0
252.1591613398799,32.88828070719219,11.447601422823691,38.82574057642927,48.65414446176749,50.864979034859424,-5.937459869237081,32.15916133987989,16.728617086639023,0
229.50878533477018,52.307641190665244,9.341006846962532,41.53553921562081,82.67888978359532,82.10889102192661,10.772101975044436,9.508785334770181,42.94922410138371,0
189.6228612001359,45.142730678364344,21.298188848888646,31.7517113268478,31.379694806443503,79.45012956796712,13.391019351516544,30.3771387998641,35.86595801447891,1
222.7968147215414,35.460605806033556,21.454404256079773,23.26542694505478,89.68615140132273,92.75775660215493,12.195178860978775,2.796814721541409,32.89246242321022,0
210.07320302847418,40.929636870732196,8.059592751396828,10.517501345736893,28.319680493336605,57.98805979321362,30.412135524995303,9.926796971525818,23.734302301745398,0
232.78650002194337,51.86318456956701,14.761674096352753,35.47330566887164,21.046497977296724,19.005820440987996,16.389878900695372,12.786500021943368,9.857023734270099,0
208.11218892350948,46.05894453115234,22.24578149150074,23.481951977411615,82.30132308041354,62.982007690241446,22.576992553740727,11.887811076490522,29.00884798665441,0
218.27895337799652,50.844129804724844,23.089403974592436,31.409203615101536,37.14674558561693,80.05560529178905,19.434926189623308,1.7210466220034846,40.703575870515394,0
227.57480918470685,64.76440584515485,12.215016970129142,20.001437283285085,71.07897392127046,18.399530824284376,44.76296856186977,7.574809184706851,11.9163468166439,0
232.98632791255181,29.357583882889486,10.867795326823842,27.87809967623838,76.77107624524484,25.539166098783078,1.4794842066511045,12.986327912551815,7.497682110440717,0
201.99555389416335,61.17212574968624,6.688663582284619,30.269752439208425,80.12904737224818,11.106159504010382,30.902373310477813,18.00444610583665,6.79387385775396,0
214.98248146238578,46.04355937523213,23.01292495656984,32.148748648354385,89.41159649649167,63.42873215021294,13.894810726877743,5.017518537614222,29.204845948540243,0
212.87582033258565,36.01215951676872,3.4275433073488166,21.081422501180686,40.58277970279994,89.8060952751314,14.930737015588033,7.124179667414353,32.341114286261615,0
210.20006151139432,31.696863742610102,13.9159098251454,39.57528759009082,69.71703393490813,70.35969844018896,-7.878423847480715,9.799938488605676,22.30181774429806,0
246.48181360421646,43.10879609222967,6.781206420447333,25.22484172214423,28.077990079657976,98.38360788318839,17.883954370085437,26.481813604216455,42.411988910542476,0
226.07472566441433,54.2165011192446,6.696198968347119,16.604244316374036,48.47665039497946,15.67302872497854,37.61225680287056,6.074725664414331,8.497367794097517,0
201.08674068497433,43.724508796224654,9.719246097028524,29.12781264029229,79.35801853188133,91.27009766363466,14.596696155932364,18.91325931502567,39.90740188125877,0
233.76792920582164,60.11154930247348,23.971030459575708,30.275002472211682,45.73606322413758,83.26614586480126,29.836546830261796,13.767929205821645,50.05257032378949,0
251.8323429551895,30.48824309948441,1.3191913641557296,31.284715465374077,61.376676637492984,38.28173684495545,-0.7964723658896666,31.83234295518949,11.67142899199491,0
235.4869789082672,44.87911052153945,13.885003636884754,40.89705922948063,55.264141060724384,97.61738966535266,3.98205129205882,15.48697890826719,43.80981619615545,0
197.2094505106898,32.47606555586881,1.9817317928466522,28.108409306113124,65.21660717784314,35.91439733542735,4.367656249755683,22.790549489310195,11.663583222648588,0
212.73648890700622,48.63631882624968,3.7084999197724553,29.043043005049828,88.10260725713864,90.03742514453967,19.59327582119985,7.263511092993781,43.79088915624421,0
239.00366723779933,53.868873900973,10.549510602549567,21.17452495013525,23.90148685509815,89.26737193667705,32.69434895083775,19.003667237799334,48.08732802328112,0
209.3849580157183,40.792382063189464,12.25104315231459,36.564428023103176,60.17730622511408,78.18918549426752,4.2279540400862885,10.615041984281703,31.89523127891752,0
226.65729142219342,18.95786143372866,6.211017800748576,31.47447251262483,80.41201454751993,60.71234264315667,-12.516611078896169,6.657291422193424,11.509761791460196,0
231.61951080144004,46.98948146796494,7.594971140985988,26.6397781816467,53.696789822389924,20.800247465519924,20.349703286318242,11.619510801440043,9.773928428101332,0
206.09604292632875,49.367385517335094,2.0872084861423934,14.76260245227629,25.4969030159101,57.877456104684846,34.604783065058804,13.90395707367125,28.57258688282616,0
219.107119659073,49.042947549616976,7.277274812262013,41.5552975604407,59.23775466917396,42.11166300894411,7.487649989176276,0.8928803409270074,20.652800801747915,0
171.38098989896392,57.35782191822154,23.19740254513306,20.17856028435154,43.24517235766743,81.29953298398166,37.17926163387,48.61901010103608,46.631641349297986,1
204.63418537998564,34.28946320350951,22.67297716013956,25.269775925042353,30.845924973655514,78.23162858471603,9.01968727846716,15.365814620014362,26.825205497062434,0
216.2114777291026,51.802161054504495,8.037078963287641,32.86675608860803,79.4324159298431,91.95512566353447,18.935404965896467,3.7885222708974027,47.63474229409612,0
201.28325227052727,56.92507512477975,13.700494470690277,20.427536571066508,56.51196590937851,11.334714618853708,36.49753855371324,18.71674772947273,6.452294811961866,0
244.48616955897452,27.214124159934833,21.830289386662663,18.051921773974854,85.32934886653467,82.81928951407414,9.16220238595998,24.486169558974524,22.53854427673603,0
198.54787933059052,48.19651825918977,0.1484117433815202,13.008419338394681,76.42115532221484,94.4615847812202,35.18809892079509,21.45212066940948,45.52719495700082,0
